SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.4900, 849, 0.00224744, -1.01301455, -0.00248858, 4.28978777, 144.77178955, -10.54537868, 0.00000000, 0.00000000, 0.00000000, 92.85254669, -7.48112583, 134.86221313, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13269305, 0.02283858, 0.05283471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5000, 850, 0.10194834, -1.03149354, -0.03687967, -4.74058008, 138.32031250, -11.40336609, 0.00000000, 0.00000000, 0.00000000, 92.62354279, -7.43347406, 136.26112366, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.23165825, 0.04105648, 0.08387116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5100, 851, 0.14934267, -1.00232136, -0.16735955, -1.18093050, 141.50418091, -15.99417782, 0.00000000, 0.00000000, 0.00000000, 92.42747498, -7.33568525, 137.69367981, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27775905, 0.01153582, 0.21039863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5200, 852, 0.11069247, -0.96520603, -0.06125889, 14.12187576, 144.90686035, -26.11588478, 0.00000000, 0.00000000, 0.00000000, 92.37971497, -7.12053633, 139.16242981, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.23629302, -0.02601020, 0.10265361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5300, 853, 0.10100175, -0.98673064, -0.09318948, 16.06041336, 139.98606873, -33.00479507, 0.00000000, 0.00000000, 0.00000000, 92.36717224, -6.84878206, 140.58534241, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22205868, -0.00506254, 0.13429564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 854, 0.13325958, -1.03615522, -0.16158023, 13.48978996, 123.42972565, -33.78098297, 0.00000000, 0.00000000, 0.00000000, 92.35538483, -6.56209564, 141.84111023, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24940521, 0.04376569, 0.20246157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 855, 0.18508299, -1.01067936, -0.16956627, 9.75683784, 115.62653351, -34.82473755, 0.00000000, 0.00000000, 0.00000000, 92.32151031, -6.26132298, 143.01797485, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.29610112, 0.01768669, 0.21004435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 856, 0.16930594, -0.94578415, -0.19071648, 16.07567978, 102.61452484, -34.60051346, 0.00000000, 0.00000000, 0.00000000, 92.37096405, -5.95754814, 144.06335449, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27506781, -0.04777068, 0.23147157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 857, 0.13632266, -0.89153939, -0.15591198, 15.30168343, 90.72026825, -32.68386078, 0.00000000, 0.00000000, 0.00000000, 92.41226959, -5.64876223, 144.98834229, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.23686352, -0.10251650, 0.19764961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 858, 0.11572880, -0.85225487, -0.11413055, 13.40574551, 80.42147827, -30.01720810, 0.00000000, 0.00000000, 0.00000000, 92.46749878, -5.38309526, 145.80839539, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21124780, -0.14226422, 0.15663102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 859, 0.09775563, -0.84453464, -0.05206914, 11.39133549, 73.14641571, -28.83587837, 0.00000000, 0.00000000, 0.00000000, 92.51302338, -5.12679577, 146.55484009, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18877104, -0.15036902, 0.09544296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6000, 860, 0.05531308, -0.88506252, -0.03211866, 10.41562939, 63.57129669, -27.90437126, 0.00000000, 0.00000000, 0.00000000, 92.56049347, -4.87614202, 147.20477295, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14193979, -0.11019740, 0.07629795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6100, 861, 0.00229023, -0.97982258, -0.01411891, 9.13494968, 51.37519073, -26.09007454, 0.00000000, 0.00000000, 0.00000000, 92.60812378, -4.63867712, 147.73156738, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08469295, -0.01575682, 0.05917535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6200, 862, -0.05888429, -1.10003972, 0.01751894, 6.51322794, 45.04019165, -24.12026787, 0.00000000, 0.00000000, 0.00000000, 92.63602448, -4.41749954, 148.19400024, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01953830, 0.10416856, 0.02819319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6300, 863, -0.11853222, -1.16643083, 0.07663779, 4.98454857, 42.00078201, -18.81764984, 0.00000000, 0.00000000, 0.00000000, 92.65345001, -4.24889231, 148.62345886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04342452, 0.17031860, -0.03060934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6400, 864, -0.15625621, -1.13899481, 0.09340660, 7.09653854, 44.54251480, -10.48393536, 0.00000000, 0.00000000, 0.00000000, 92.69136810, -4.16493130, 149.07447815, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08317344, 0.14275637, -0.04684615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6500, 865, -0.22527492, -0.99484366, 0.09738395, 13.48174000, 54.12275696, -2.32953572, 0.00000000, 0.00000000, 0.00000000, 92.78678131, -4.16748190, 149.61763000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15270180, -0.00137454, -0.04961109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6600, 866, -0.22838023, -0.90007919, 0.10183129, 21.13348007, 64.60171509, 1.18268168, 0.00000000, 0.00000000, 0.00000000, 92.95091248, -4.21159077, 150.26396179, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15525930, -0.09598020, -0.05164815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6700, 867, -0.21010309, -0.86794126, 0.10257386, 26.57114410, 73.92636108, 0.26360491, 0.00000000, 0.00000000, 0.00000000, 93.16763306, -4.27099419, 151.00529480, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13609819, -0.12787329, -0.04894999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6800, 868, -0.19978529, -0.88165969, 0.11500477, 29.16378403, 82.87838745, -3.73989248, 0.00000000, 0.00000000, 0.00000000, 93.39719391, -4.28111887, 151.83717346, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12514409, -0.11388686, -0.05743383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.6900, 869, -0.17764622, -0.92793071, 0.14567550, 29.68665504, 89.38299561, -9.09434414, 0.00000000, 0.00000000, 0.00000000, 93.62708282, -4.24513865, 152.73742676, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10331554, -0.06739710, -0.08406147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7000, 870, -0.14794043, -0.99106723, 0.15901521, 28.01541519, 93.76413727, -15.53192329, 0.00000000, 0.00000000, 0.00000000, 93.83773041, -4.15123081, 153.68576050, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07485764, -0.00411062, -0.09360315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7100, 871, -0.11079559, -1.04275966, 0.16564386, 26.33680916, 96.54538727, -20.85083008, 0.00000000, 0.00000000, 0.00000000, 94.03132629, -4.00947523, 154.66572571, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03990500, 0.04765718, -0.09676599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7200, 872, -0.05688353, -1.10940552, 0.14537723, 24.96938133, 97.03723907, -22.77069855, 0.00000000, 0.00000000, 0.00000000, 94.21725464, -3.84981060, 155.65133667, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01131816, 0.11434680, -0.07323055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7300, 873, 0.00965754, -1.13291335, 0.11988317, 20.68245697, 93.14788818, -20.83917618, 0.00000000, 0.00000000, 0.00000000, 94.36169434, -3.71171141, 156.59786987, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07526353, 0.13789092, -0.04488282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7400, 874, 0.05015941, -1.12950003, 0.08752785, 17.96823502, 88.18257141, -18.93958473, 0.00000000, 0.00000000, 0.00000000, 94.48434448, -3.59087968, 157.49348450, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11355819, 0.13450475, -0.01029757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7500, 875, 0.05294907, -1.09524655, 0.07930685, 19.10907173, 84.28332520, -18.28205109, 0.00000000, 0.00000000, 0.00000000, 94.62264252, -3.47552323, 158.34977722, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11432423, 0.10030448, 0.00020793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7600, 876, 0.05054900, -1.05862296, 0.07947958, 21.16922379, 81.96741486, -17.87959480, 0.00000000, 0.00000000, 0.00000000, 94.78462982, -3.36451650, 159.18284607, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10995470, 0.06377763, 0.00269704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7700, 877, 0.05434591, -1.04136384, 0.08813242, 22.83438110, 78.40314484, -17.01453972, 0.00000000, 0.00000000, 0.00000000, 94.96682739, -3.24913383, 159.97837830, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11185348, 0.04666455, -0.00289773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7800, 878, 0.07380651, -1.05295062, 0.09384870, 23.39088249, 74.07793427, -15.84740448, 0.00000000, 0.00000000, 0.00000000, 95.15867615, -3.15663314, 160.73144531, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12945636, 0.05843329, -0.00531910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.7900, 879, 0.07931849, -1.06764007, 0.09683235, 22.57335472, 68.59031677, -13.10222626, 0.00000000, 0.00000000, 0.00000000, 95.34651947, -3.08895159, 161.42747498, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13359891, 0.07334656, -0.00500134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8000, 880, 0.05856152, -1.07550192, 0.10157379, 21.22122002, 64.53231812, -8.89872265, 0.00000000, 0.00000000, 0.00000000, 95.52379608, -3.06148767, 162.07925415, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11208779, 0.08146311, -0.00659428, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8100, 881, 0.02036440, -1.07317853, 0.12491940, 20.07853699, 61.93735504, -4.03306532, 0.00000000, 0.00000000, 0.00000000, 95.69131470, -3.08186769, 162.70048523, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07396271, 0.07943115, -0.02697617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8200, 882, -0.00636798, -1.05593002, 0.12442055, 20.42532539, 61.78300095, -2.37671065, 0.00000000, 0.00000000, 0.00000000, 95.86328125, -3.11430120, 163.31762695, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04777095, 0.06250402, -0.02355884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8300, 883, -0.03182766, -1.03711987, 0.11277980, 19.91416550, 62.78007889, -2.37619853, 0.00000000, 0.00000000, 0.00000000, 96.02808380, -3.15572047, 163.94544983, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02296246, 0.04403414, -0.00896314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8400, 884, -0.04418900, -1.00420427, 0.11543211, 17.73439026, 64.05377197, -2.75448203, 0.00000000, 0.00000000, 0.00000000, 96.16991425, -3.19641328, 164.58627319, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01131637, 0.01143456, -0.00900388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8500, 885, -0.03566355, -0.98152626, 0.11857037, 16.49118614, 64.42408752, -4.60730934, 0.00000000, 0.00000000, 0.00000000, 96.29864502, -3.22058082, 165.23272705, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02038992, -0.01096468, -0.00985310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8600, 886, -0.03299844, -0.95795846, 0.10911176, 15.38294125, 63.87082672, -6.61267138, 0.00000000, 0.00000000, 0.00000000, 96.41629028, -3.22560334, 165.87583923, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02326397, -0.03428620, 0.00172536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8700, 887, -0.02341816, -0.93161064, 0.10932578, 13.43031311, 62.19264603, -8.06098557, 0.00000000, 0.00000000, 0.00000000, 96.51636505, -3.20979953, 166.50312805, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03274253, -0.06043290, 0.00334810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8800, 888, -0.01095415, -0.91077018, 0.10835882, 12.30762577, 59.69355774, -8.47918606, 0.00000000, 0.00000000, 0.00000000, 96.60572815, -3.19376898, 167.10678101, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04485356, -0.08110929, 0.00592310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.8900, 889, 0.00246087, -0.91178614, 0.12479757, 12.27586174, 57.49555969, -7.38476658, 0.00000000, 0.00000000, 0.00000000, 96.69618988, -3.18700576, 167.68731689, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05807427, -0.07992473, -0.00896810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9000, 890, 0.00450555, -0.91281027, 0.12237707, 11.85964870, 54.87182617, -6.04567003, 0.00000000, 0.00000000, 0.00000000, 96.78404236, -3.19136643, 168.24020386, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06013140, -0.07871799, -0.00500128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9100, 891, 0.03023558, -0.92409247, 0.13083191, 10.37573814, 53.06693268, -5.20882702, 0.00000000, 0.00000000, 0.00000000, 96.85803986, -3.20268607, 168.77410889, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08600936, -0.06726176, -0.01206348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9200, 892, 0.05943630, -0.93990892, 0.11887327, 7.92621660, 51.57868195, -2.23903370, 0.00000000, 0.00000000, 0.00000000, 96.90671539, -3.21517086, 169.28727722, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11557731, -0.05130212, 0.00091274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9300, 893, 0.07629607, -0.93730116, 0.12029183, 6.33430624, 51.09135056, 0.66206604, 0.00000000, 0.00000000, 0.00000000, 96.94135284, -3.28335524, 169.79447937, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13309200, -0.05378908, 0.00018365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9400, 894, 0.09172162, -0.93872297, 0.10818265, 2.39394689, 50.50436401, 1.98081255, 0.00000000, 0.00000000, 0.00000000, 96.93634033, -3.36405516, 170.29426575, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14986578, -0.05226843, 0.01246217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9500, 895, 0.11128648, -0.93021125, 0.09854046, -2.96480274, 50.93657684, 1.77151108, 0.00000000, 0.00000000, 0.00000000, 96.87674713, -3.44292426, 170.79869080, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17082620, -0.06077927, 0.02142842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9600, 896, 0.12028038, -0.90984732, 0.11144217, -7.45623446, 46.82677078, 1.70803571, 0.00000000, 0.00000000, 0.00000000, 96.77404022, -3.51557112, 171.26246643, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18114479, -0.08124329, 0.00702506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9700, 897, 0.13787960, -0.91050863, 0.06101816, -11.05784798, 44.49403763, 0.76216334, 0.00000000, 0.00000000, 0.00000000, 96.61823273, -3.52653551, 171.70259094, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19964880, -0.08079617, 0.05516586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9800, 898, 0.15204416, -0.92275417, 0.05116099, -14.10184479, 39.98553467, 1.62122607, 0.00000000, 0.00000000, 0.00000000, 96.45263672, -3.58820057, 172.09875488, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21422318, -0.06885637, 0.06215923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.9900, 899, 0.16052897, -0.94008625, 0.03931301, -18.59338760, 34.80765533, 2.47261548, 0.00000000, 0.00000000, 0.00000000, 96.24500275, -3.65129137, 172.44265747, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22379000, -0.05183452, 0.07064160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0000, 900, 0.16381659, -0.95275402, 0.02741327, -22.62970924, 32.10015869, 3.89003134, 0.00000000, 0.00000000, 0.00000000, 95.99841309, -3.72423077, 172.75831604, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22828087, -0.03952789, 0.07850871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0100, 901, 0.14275847, -0.95488048, 0.03413760, -25.15023232, 25.85726357, 6.97963047, 0.00000000, 0.00000000, 0.00000000, 95.73043823, -3.82010865, 173.00894165, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20875007, -0.03777219, 0.06727078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0200, 902, 0.12759653, -0.95931154, 0.03084614, -26.60134506, 21.00094223, 8.63755608, 0.00000000, 0.00000000, 0.00000000, 95.43695831, -3.88216805, 173.20835876, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19515948, -0.03372172, 0.06568380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0300, 903, 0.09798778, -0.96532321, 0.04014370, -28.28339958, 18.02869797, 10.23302555, 0.00000000, 0.00000000, 0.00000000, 95.14241028, -4.00069857, 173.37884521, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16699210, -0.02809834, 0.05123201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0400, 904, 0.10297563, -0.95576233, 0.02542564, -31.02309418, 16.79861450, 11.33700371, 0.00000000, 0.00000000, 0.00000000, 94.82101440, -4.12826586, 173.53675842, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17408571, -0.03800111, 0.06045130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0500, 905, 0.06571067, -0.94410449, 0.03557678, -30.39586830, 13.83824539, 14.82925606, 0.00000000, 0.00000000, 0.00000000, 94.50779724, -4.28731346, 173.66296387, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13943624, -0.04992534, 0.04483609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0600, 906, 0.05478539, -0.92172879, 0.01907459, -28.71613121, 15.68452072, 16.94786072, 0.00000000, 0.00000000, 0.00000000, 94.20965576, -4.46821737, 173.80691528, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13142815, -0.07249558, 0.05603053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0700, 907, 0.05977462, -0.91741508, 0.00651050, -25.66590309, 16.49027061, 17.11251640, 0.00000000, 0.00000000, 0.00000000, 93.93158722, -4.62699556, 173.95927429, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13953264, -0.07692394, 0.06367650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0800, 908, 0.05267532, -0.91370028, 0.03834039, -24.53452492, 17.86421394, 17.09736824, 0.00000000, 0.00000000, 0.00000000, 93.67246246, -4.80943108, 174.12673950, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13534984, -0.08071867, 0.02718468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.0900, 909, 0.06715109, -0.92386395, 0.05471383, -23.23802567, 19.03767586, 16.32537270, 0.00000000, 0.00000000, 0.00000000, 93.42466736, -4.98414660, 174.30731201, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15289822, -0.07057652, 0.00638729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1000, 910, 0.07081521, -0.92601204, 0.06429978, -20.04967308, 19.00798416, 16.02350807, 0.00000000, 0.00000000, 0.00000000, 93.20816040, -5.15510178, 174.48852539, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15955694, -0.06840414, -0.00720740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1100, 911, 0.06107565, -0.91093010, 0.07561580, -15.51625919, 17.02998161, 15.97970009, 0.00000000, 0.00000000, 0.00000000, 93.03821564, -5.32393599, 174.65055847, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.15274709, -0.08340333, -0.02179969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1200, 912, 0.07211332, -0.90247309, 0.09245581, -10.42307281, 15.63910294, 16.61842918, 0.00000000, 0.00000000, 0.00000000, 92.93531799, -5.44359016, 174.79306030, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16655114, -0.09172605, -0.04098738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1300, 913, 0.09977701, -0.90801179, 0.08537551, -4.39437675, 15.17101574, 16.22413635, 0.00000000, 0.00000000, 0.00000000, 92.87750244, -5.61330175, 174.93702698, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19650391, -0.08602895, -0.03511608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1400, 914, 0.12331993, -0.91744173, 0.09992985, 1.31839132, 12.85462093, 14.34199238, 0.00000000, 0.00000000, 0.00000000, 92.87861633, -5.76298666, 175.05882263, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22279537, -0.07634614, -0.05003146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1500, 915, 0.14822483, -0.93672407, 0.12011430, 6.58144379, 9.05791950, 10.08551407, 0.00000000, 0.00000000, 0.00000000, 92.93574524, -5.86829472, 175.14462280, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24985254, -0.05681476, -0.06959565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1600, 916, 0.16318588, -0.94993711, 0.13304552, 9.34203625, 4.42541981, 4.51987505, 0.00000000, 0.00000000, 0.00000000, 93.02484894, -5.91572857, 175.18669128, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26603562, -0.04340608, -0.08117184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1700, 917, 0.17097791, -0.97196347, 0.13747425, 10.99544239, 1.87847042, -1.63759375, 0.00000000, 0.00000000, 0.00000000, 93.20105743, -5.68815994, 175.18258667, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27304047, -0.02134885, -0.08353017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1800, 918, 0.16960756, -1.00502646, 0.12808862, 11.81171322, 1.75192487, -7.86127663, 0.00000000, 0.00000000, 0.00000000, 93.31700134, -5.61067295, 175.20465088, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26794958, 0.01149741, -0.07126969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.1900, 919, 0.11813564, -1.04967427, 0.03720769, 14.44848442, 7.17649794, -13.41182709, 0.00000000, 0.00000000, 0.00000000, 93.45376587, -5.48103857, 175.28459167, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21457282, 0.05608703, 0.02181111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2000, 920, 0.04443375, -1.11229563, -0.05975755, 20.28339577, 16.47414398, -19.69082260, 0.00000000, 0.00000000, 0.00000000, 93.63996887, -5.29470539, 175.46197510, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13799766, 0.11861049, 0.12167599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2100, 921, 0.00381993, -1.19686937, -0.02478594, 23.83571434, 20.24466705, -24.88710213, 0.00000000, 0.00000000, 0.00000000, 93.85852814, -5.05960321, 175.68116760, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09361154, 0.20307195, 0.09037326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2200, 922, 0.02733671, -1.27561986, 0.09208084, 20.92333412, 18.65843773, -27.96750450, 0.00000000, 0.00000000, 0.00000000, 94.05287170, -4.77993250, 175.88594055, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11260827, 0.28166932, -0.02288240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2300, 923, 0.12616479, -1.33489776, 0.13340281, 16.51427269, 19.48087692, -26.92389107, 0.00000000, 0.00000000, 0.00000000, 94.20064545, -4.52542210, 176.10032654, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20666146, 0.34075412, -0.06131398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2400, 924, 0.15425541, -1.35016286, 0.09445686, 13.57720566, 19.31219864, -21.67518425, 0.00000000, 0.00000000, 0.00000000, 94.32028961, -4.32361555, 176.30963135, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.23088413, 0.35587925, -0.02011345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2500, 925, 0.14008886, -1.32882452, 0.06639623, 13.50520706, 16.84708214, -15.24617672, 0.00000000, 0.00000000, 0.00000000, 94.44198608, -4.18446112, 176.48974609, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21387985, 0.33448520, 0.01004609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2600, 926, 0.11959005, -1.30854619, 0.05369793, 11.26822758, 12.16557980, -9.06178951, 0.00000000, 0.00000000, 0.00000000, 94.54537201, -4.10364866, 176.61845398, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19161880, 0.31422907, 0.02469209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2700, 927, 0.07590529, -1.29754508, 0.07899843, 9.24389935, 7.16188431, -5.47367859, 0.00000000, 0.00000000, 0.00000000, 94.62818146, -4.02523613, 176.69087219, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14674848, 0.30327141, 0.00100534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 9.2800, 928, 0.04703868, -1.27969110, 0.09920605, 6.42183113, 3.18141294, -4.62860537, 0.00000000, 0.00000000, 0.00000000, 94.68992615, -3.98168540, 176.72642517, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11678188, 0.28543377, -0.01803800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
