SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 38.3999, 3840, 0.00854294, -0.96992731, 0.35377103, -0.01107984, -47.56850052, -26.29645538, 0.00000000, 0.00000000, 0.00000000, 110.60698700, -4.10191870, 72.54470825, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08268298, 0.03644493, -0.00290071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4099, 3841, 0.10463393, -0.99294490, 0.25637430, -5.08215475, -42.77587891, -24.76045227, 0.00000000, 0.00000000, 0.00000000, 110.57759094, -3.71966386, 72.23065948, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17201415, 0.05896284, 0.09453012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4199, 3842, 0.10895497, -1.02755535, 0.31603897, -0.63735133, -38.36985779, -25.28788567, 0.00000000, 0.00000000, 0.00000000, 110.58795166, -3.34806490, 71.95980072, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16972014, 0.09309506, 0.03480043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4299, 3843, 0.05994333, -1.00691271, 0.25789407, -0.95242697, -28.88125801, -24.55969429, 0.00000000, 0.00000000, 0.00000000, 110.58867645, -3.01658273, 71.77552795, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11470758, 0.07221399, 0.09329905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4399, 3844, 0.09857077, -0.97044832, 0.26101783, 0.98886657, -22.94476128, -25.10843849, 0.00000000, 0.00000000, 0.00000000, 110.54328918, -2.58535314, 71.63771820, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14723460, 0.03536376, 0.09004247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4499, 3845, 0.09289870, -1.00075662, 0.31826210, 7.35884571, -16.95133209, -25.55322456, 0.00000000, 0.00000000, 0.00000000, 110.61982727, -2.28655386, 71.56876373, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13470878, 0.06544171, 0.03307191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4599, 3846, 0.05627320, -1.00526404, 0.32338727, 9.54803658, -10.16151714, -24.17003632, 0.00000000, 0.00000000, 0.00000000, 110.71569824, -2.02455330, 71.55899048, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09326746, 0.07034357, 0.02953392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4699, 3847, 0.11071082, -0.97891533, 0.30009288, 7.73304987, -9.41367054, -23.47403908, 0.00000000, 0.00000000, 0.00000000, 110.79318237, -1.77169049, 71.55413818, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14329997, 0.04436427, 0.05423817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4799, 3848, 0.07423243, -0.99141997, 0.36669713, 14.45991421, -16.15677452, -22.84840965, 0.00000000, 0.00000000, 0.00000000, 110.93975067, -1.50063300, 71.48452759, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10217889, 0.05748975, -0.01033900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4899, 3849, 0.10435091, -0.92715853, 0.32559124, 8.60961914, -24.78360176, -21.04109383, 0.00000000, 0.00000000, 0.00000000, 111.02201080, -1.11812210, 71.27767181, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12705615, -0.00619991, 0.03262967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4999, 3850, 0.15547191, -0.92002052, 0.39772752, 8.86531544, -36.70083237, -19.66229439, 0.00000000, 0.00000000, 0.00000000, 111.11518097, -0.80270356, 71.00583649, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.17155352, -0.01293445, -0.03809746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5099, 3851, 0.17591178, -0.91292787, 0.39034802, 7.54017305, -40.49518204, -16.33097076, 0.00000000, 0.00000000, 0.00000000, 111.19418335, -0.50424528, 70.68708801, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18663417, -0.01955377, -0.02929302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5199, 3852, 0.19539249, -0.88578618, 0.39716870, 7.17093229, -49.12107849, -13.10330772, 0.00000000, 0.00000000, 0.00000000, 111.26840210, -0.20422825, 70.27665710, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20095396, -0.04627958, -0.03492558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5299, 3853, 0.08650519, -0.90097523, 0.47619432, 11.85288143, -58.02136612, -11.77811241, 0.00000000, 0.00000000, 0.00000000, 111.38729095, 0.11650266, 69.77899933, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08658352, -0.03045718, -0.11228374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5399, 3854, 0.00999638, -0.88864398, 0.47485310, 7.05557537, -68.78405762, -9.43139839, 0.00000000, 0.00000000, 0.00000000, 111.50245667, 0.46480131, 69.13030243, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00426248, -0.04208651, -0.10919675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5499, 3855, 0.06130075, -0.87941229, 0.48499718, 3.87289405, -74.92657471, -9.32486629, 0.00000000, 0.00000000, 0.00000000, 111.53373718, 0.82635546, 68.46740723, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04926706, -0.05080594, -0.11819189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5599, 3856, -0.00544860, -0.93940187, 0.49395245, 4.26928616, -69.64572144, -11.38485813, 0.00000000, 0.00000000, 0.00000000, 111.56581116, 1.18807578, 67.86135864, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02386306, 0.00950265, -0.12660322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5699, 3857, -0.00537105, -0.93208402, 0.40012276, 3.68315935, -61.60709763, -12.78783989, 0.00000000, 0.00000000, 0.00000000, 111.59017944, 1.53354216, 67.33532715, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02985910, 0.00245091, -0.03245476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5799, 3858, -0.04142772, -0.98799086, 0.32607204, 8.77913666, -59.16172791, -16.82869339, 0.00000000, 0.00000000, 0.00000000, 111.66336823, 1.90802491, 66.84716034, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07222041, 0.05888365, 0.04244959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5899, 3859, -0.07864675, -0.98073488, 0.42390758, 2.32223487, -55.93662262, -20.38646126, 0.00000000, 0.00000000, 0.00000000, 111.70486450, 2.25942302, 66.40841675, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11606762, 0.05213474, -0.05472132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5999, 3860, -0.05996108, -0.97991085, 0.43524724, 7.34303379, -49.85629654, -23.42108345, 0.00000000, 0.00000000, 0.00000000, 111.76216888, 2.66152167, 66.03159332, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10373051, 0.05186871, -0.06535824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6099, 3861, -0.11012085, -1.02723217, 0.40017101, 5.06189489, -45.63985443, -27.85823631, 0.00000000, 0.00000000, 0.00000000, 111.79674530, 3.08963156, 65.71083832, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16119547, 0.09994808, -0.02931931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6199, 3862, -0.00648271, -0.94791102, 0.45939344, -4.30007172, -45.42396927, -30.05099297, 0.00000000, 0.00000000, 0.00000000, 111.73579407, 3.53715181, 65.39988708, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06522211, 0.02075189, -0.08936540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6299, 3863, -0.00753700, -1.00273919, 0.41368270, -1.62610960, -41.45447159, -35.47915649, 0.00000000, 0.00000000, 0.00000000, 111.70282745, 4.02017736, 65.14553833, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07441439, 0.07580170, -0.04448302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6399, 3864, -0.15808894, -1.00631511, 0.40834922, -10.26842880, -45.63917923, -41.93239975, 0.00000000, 0.00000000, 0.00000000, 111.60502625, 4.50460625, 64.91230011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23382401, 0.07948817, -0.04058553, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6499, 3865, -0.18629384, -0.93011361, 0.54124433, -18.57140923, -41.00938797, -49.61581039, 0.00000000, 0.00000000, 0.00000000, 111.40269470, 5.11661386, 64.71192932, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27146792, 0.00294605, -0.17642167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6599, 3866, -0.22843000, -0.93528670, 0.53186780, -21.42480659, -25.96064377, -58.20554733, 0.00000000, 0.00000000, 0.00000000, 111.18564606, 5.75325251, 64.68135071, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32447687, 0.00773719, -0.17073637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6699, 3867, -0.11872584, -0.93616539, 0.57938498, -29.27190971, -14.01873684, -65.54586029, 0.00000000, 0.00000000, 0.00000000, 110.90422058, 6.41539335, 64.78649139, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22613698, 0.00805865, -0.22291854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6799, 3868, 0.04081316, -1.01036835, 0.58831394, -32.43459702, -6.35266781, -72.38141632, 0.00000000, 0.00000000, 0.00000000, 110.60327148, 7.11478233, 64.98492432, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07841982, 0.08169685, -0.23711777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6899, 3869, 0.06223065, -1.11537266, 0.52109116, -31.92728424, -8.30703259, -78.48287964, 0.00000000, 0.00000000, 0.00000000, 110.33020020, 7.86428785, 65.18064880, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06972460, 0.18648697, -0.17505081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6999, 3870, 0.17537495, -1.11173582, 0.59234232, -42.05534363, -20.05578041, -82.57473755, 0.00000000, 0.00000000, 0.00000000, 109.92354584, 8.70859051, 65.27748871, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02952940, 0.18256961, -0.25269836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7099, 3871, -0.00720534, -1.12596369, 0.59364915, -43.98457336, -26.20961189, -86.66596985, 0.00000000, 0.00000000, 0.00000000, 109.49095154, 9.61281490, 65.32365417, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16827747, 0.19657083, -0.26159406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7199, 3872, -0.00940643, -1.06547666, 0.62850207, -54.88899994, -32.85916138, -90.16323090, 0.00000000, 0.00000000, 0.00000000, 108.93959808, 10.57233906, 65.30983734, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18658932, 0.13576025, -0.30569550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7299, 3873, 0.04354159, -1.16293001, 0.55177683, -54.28863525, -34.82770538, -96.72097778, 0.00000000, 0.00000000, 0.00000000, 108.39271545, 11.60013580, 65.28903198, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15083769, 0.23325501, -0.23890516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7399, 3874, -0.00666474, -1.35465777, 0.37095442, -61.58717728, -32.22550201, -104.47558594, 0.00000000, 0.00000000, 0.00000000, 107.77227020, 12.66660595, 65.33226776, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21921007, 0.42542922, -0.06875838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7499, 3875, 0.02859849, -1.35837197, 0.34680164, -69.84777832, -36.42652893, -111.47616577, 0.00000000, 0.00000000, 0.00000000, 107.07042694, 13.83923244, 65.31813049, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20302117, 0.42980149, -0.05686262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7599, 3876, -0.02884917, -1.31597173, 0.29418150, -73.40777588, -41.43651581, -117.42386627, 0.00000000, 0.00000000, 0.00000000, 106.32099915, 15.08303547, 65.25661469, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28112406, 0.38868850, -0.01767958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7699, 3877, -0.04712000, -1.32740009, 0.24631640, -74.04789734, -38.36397934, -124.04698181, 0.00000000, 0.00000000, 0.00000000, 105.57261658, 16.38118744, 65.22736359, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32089245, 0.40220809, 0.01639187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7799, 3878, -0.04146698, -1.40312719, 0.22406004, -72.44964600, -38.80961990, -131.89392090, 0.00000000, 0.00000000, 0.00000000, 104.83932495, 17.75575256, 65.19737244, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33774456, 0.48108780, 0.02494939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7899, 3879, -0.07520605, -1.46106803, 0.24352741, -73.35742188, -38.88011551, -138.63830566, 0.00000000, 0.00000000, 0.00000000, 104.08786011, 19.15929222, 65.19592285, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39485151, 0.54322326, -0.00830693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7999, 3880, -0.12332011, -1.49317980, 0.27382481, -75.59545898, -38.66956711, -142.65075684, 0.00000000, 0.00000000, 0.00000000, 103.31820679, 20.63678360, 65.15580750, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.46665144, 0.58037663, -0.05280622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8099, 3881, -0.27252287, -1.53218484, 0.29316473, -78.19680023, -40.30823135, -143.95065308, 0.00000000, 0.00000000, 0.00000000, 102.50823975, 22.12991524, 65.07933044, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64014423, 0.62540483, -0.08691751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8199, 3882, -0.32493848, -1.53270435, 0.32244739, -79.39850616, -44.91237640, -144.09523010, 0.00000000, 0.00000000, 0.00000000, 101.65605927, 23.63289642, 64.93005371, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.71675742, 0.63273954, -0.13147020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8299, 3883, -0.34083179, -1.51959884, 0.36113048, -77.53715515, -48.74619293, -145.96562195, 0.00000000, 0.00000000, 0.00000000, 100.79238129, 25.15937996, 64.71688843, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75686282, 0.62735403, -0.18578176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8399, 3884, -0.49592409, -1.45982051, 0.37111348, -74.58554840, -67.61734772, -144.54431152, 0.00000000, 0.00000000, 0.00000000, 99.85456085, 26.64546776, 64.30682373, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.93597257, 0.57612181, -0.21185061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8499, 3885, -0.48952723, -1.35569596, 0.44221076, -77.18770599, -87.72159576, -146.37689209, 0.00000000, 0.00000000, 0.00000000, 98.75570679, 28.23165321, 63.59805298, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.95331109, 0.48113716, -0.30090269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8599, 3886, -0.47854254, -1.38208795, 0.49294457, -76.88431549, -104.76078796, -152.12872314, 0.00000000, 0.00000000, 0.00000000, 97.53007507, 29.88590622, 62.65820312, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.96729553, 0.51821697, -0.37148008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8699, 3887, -0.41256920, -1.50777400, 0.55354840, -84.83425140, -111.19655609, -158.14450073, 0.00000000, 0.00000000, 0.00000000, 96.13703918, 31.58850288, 61.59281540, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92681885, 0.65600479, -0.45388722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8799, 3888, -0.36992303, -1.61663401, 0.61681300, -90.63639069, -109.17763519, -159.39712524, 0.00000000, 0.00000000, 0.00000000, 94.63531494, 33.27820969, 60.48258972, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.90938586, 0.77816284, -0.54039413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8899, 3889, -0.12369371, -1.62360311, 0.66215658, -104.45567322, -94.36101532, -157.77586365, 0.00000000, 0.00000000, 0.00000000, 93.04735565, 34.88468170, 59.49728012, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.68715858, 0.79919618, -0.60963631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8999, 3890, -0.02794259, -1.50018537, 0.75961798, -98.06797791, -78.34864807, -157.91026306, 0.00000000, 0.00000000, 0.00000000, 91.54956055, 36.49381638, 58.61079407, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61418390, 0.69064987, -0.72998959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9099, 3891, -0.19363959, -1.38337827, 0.55201054, -88.29659271, -94.20803833, -148.69728088, 0.00000000, 0.00000000, 0.00000000, 89.96475220, 37.99290085, 57.45269012, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80161089, 0.58951974, -0.54378676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9199, 3892, -0.15893960, -1.21590388, 0.44825199, -107.62989807, -106.72186279, -140.31359863, 0.00000000, 0.00000000, 0.00000000, 88.01453400, 39.37745285, 56.05457687, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78637850, 0.43748415, -0.46502274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9299, 3893, 0.15810084, -1.09448862, 0.28871727, -113.28205872, -106.19650269, -137.03587341, 0.00000000, 0.00000000, 0.00000000, 85.92948151, 40.68951797, 54.57490540, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.48741525, 0.33205974, -0.33241999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9399, 3894, 0.51287991, -0.93063545, 0.26849163, -82.94548798, -108.32242584, -130.24009705, 0.00000000, 0.00000000, 0.00000000, 84.09703064, 41.88634491, 52.99815750, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14904465, 0.18427387, -0.33722883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9499, 3895, 0.95457989, -0.68674785, 0.33484766, -27.61257744, -110.73146057, -119.86878204, 0.00000000, 0.00000000, 0.00000000, 82.68901062, 42.94892502, 51.32046509, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27817762, -0.04453892, -0.42231464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9599, 3896, 1.01228809, -0.48721233, 0.61631274, 2.34256387, -88.17907715, -94.47325897, 0.00000000, 0.00000000, 0.00000000, 81.76639557, 43.76541519, 49.94269943, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.32408267, -0.23135035, -0.71640009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9699, 3897, 0.21179698, -0.44765127, 0.81723982, 37.58176041, -56.03778458, -42.46567535, 0.00000000, 0.00000000, 0.00000000, 81.54801941, 44.10386276, 49.08668137, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.48306537, -0.26374102, -0.92252582, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9799, 3898, -0.37568131, -0.46552303, 0.56794769, 21.10182190, -51.10459900, 12.61904621, 0.00000000, 0.00000000, 0.00000000, 81.28872681, 43.90328979, 48.40995789, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.07044244, -0.24571912, -0.67489731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9899, 3899, -0.45977381, -0.31255755, 0.25583327, -24.44159508, -91.20628357, 54.59668732, 0.00000000, 0.00000000, 0.00000000, 80.34737396, 43.11226654, 47.41682816, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.14779437, -0.40353832, -0.37332761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9999, 3900, -0.32280192, -0.33295608, 0.09909115, -11.76873970, -81.99821472, 76.96655273, 0.00000000, 0.00000000, 0.00000000, 79.60877228, 42.21147919, 46.50131226, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.99915481, -0.39206690, -0.22894645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0099, 3901, -0.17289546, -0.37059802, -0.07981404, 2.50895977, -64.20429230, 89.26847839, 0.00000000, 0.00000000, 0.00000000, 79.21738434, 41.21595001, 45.87575912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.83674026, -0.36436176, -0.05845592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0199, 3902, -0.04381303, -0.36912799, -0.09829781, 19.64651871, -49.59820175, 96.94805145, 0.00000000, 0.00000000, 0.00000000, 79.15133667, 40.17047501, 45.47359467, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.69414711, -0.37690970, -0.04476521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0299, 3903, 0.02870908, -0.33911827, 0.06748963, 41.44671631, -23.30721664, 112.68791199, 0.00000000, 0.00000000, 0.00000000, 79.54816437, 39.01968384, 45.44694138, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.60682523, -0.41964996, -0.21007770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0399, 3904, 0.04362690, -0.35181826, 0.11056556, 63.30184937, 18.00420952, 133.83644104, 0.00000000, 0.00000000, 0.00000000, 80.54486084, 37.69313431, 46.01361847, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57502079, -0.42216101, -0.24536328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0499, 3905, 0.01587088, -0.39182898, 0.05806658, 73.09875488, 41.14016342, 156.80819702, 0.00000000, 0.00000000, 0.00000000, 81.76289368, 36.20684814, 46.82387543, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58287251, -0.39984733, -0.17921674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0599, 3906, -0.00480029, -0.42509779, 0.09291066, 83.13973236, 50.64048386, 180.12365723, 0.00000000, 0.00000000, 0.00000000, 83.11848450, 34.48786545, 47.72977829, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58053184, -0.38567260, -0.19817655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0699, 3907, -0.05111008, -0.43321159, 0.09907654, 95.71475220, 69.87187195, 206.46272278, 0.00000000, 0.00000000, 0.00000000, 84.68051147, 32.50896835, 48.82582092, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.59964716, -0.39838958, -0.18515497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0799, 3908, -0.07107161, -0.39042714, 0.08542758, 105.19395447, 81.05358124, 227.79249573, 0.00000000, 0.00000000, 0.00000000, 86.33485413, 30.30150604, 49.98176193, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58825624, -0.46294582, -0.14951563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0899, 3909, -0.07514250, -0.38766435, 0.11529850, 115.54415894, 96.33309937, 246.85002136, 0.00000000, 0.00000000, 0.00000000, 88.12160492, 27.84881020, 51.24700928, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55686641, -0.48767447, -0.15426335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0999, 3910, -0.13040991, -0.41530102, 0.24944660, 124.97623444, 86.78801727, 268.14599609, 0.00000000, 0.00000000, 0.00000000, 89.82904816, 25.18359947, 52.27066422, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.57186985, -0.48176160, -0.26220867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1099, 3911, -0.19895636, -0.54798263, 0.10420882, 132.41508484, 90.22678375, 283.33724976, 0.00000000, 0.00000000, 0.00000000, 91.53588867, 22.33968163, 53.21893311, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.59635997, -0.36940783, -0.08963045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1199, 3912, -0.09886529, -0.69385791, -0.01612565, 142.28381348, 83.97270203, 291.12234497, 0.00000000, 0.00000000, 0.00000000, 93.23307037, 19.39634323, 53.98841858, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44908261, -0.24171834, 0.05826734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1299, 3913, 0.08414318, -0.90268636, -0.07321703, 166.63977051, 109.33232117, 292.62817383, 0.00000000, 0.00000000, 0.00000000, 95.18161011, 16.39727211, 54.90872192, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21703289, -0.04785781, 0.14710292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1399, 3914, 0.20703502, -1.03988159, 0.12250127, 177.54399109, 111.84490204, 299.96145630, 0.00000000, 0.00000000, 0.00000000, 97.17340851, 13.29469776, 55.72322464, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04272477, 0.07782334, -0.01412953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1499, 3915, 0.29966974, -1.22999859, 0.29874808, 174.53456116, 80.49495697, 307.83581543, 0.00000000, 0.00000000, 0.00000000, 98.99640656, 10.13488007, 56.09412766, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10342153, 0.25996912, -0.15655500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1599, 3916, 0.41865450, -1.43417311, 0.19907491, 157.50955200, 62.67538452, 309.91647339, 0.00000000, 0.00000000, 0.00000000, 100.58531189, 6.97438431, 56.18518448, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.27670860, 0.45948642, -0.02719760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1699, 3917, 0.52603269, -1.69220662, 0.13102432, 158.75457764, 62.64014435, 314.60815430, 0.00000000, 0.00000000, 0.00000000, 102.17297363, 3.76687407, 56.17900085, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43933555, 0.71636057, 0.06873006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1799, 3918, 0.53571779, -1.89598513, 0.23735027, 172.75083923, 64.04093933, 318.26809692, 0.00000000, 0.00000000, 0.00000000, 103.89675140, 0.52158797, 56.08543396, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50535661, 0.92317963, -0.00842971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
