SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 88.7500, 8875, 0.23354402, -1.44636405, 0.33945864, -9.56806755, -87.91743469, -101.16820526, 0.00000000, 0.00000000, 0.00000000, 104.34105682, 32.28597641, 86.68967438, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29389280, 0.62393075, -0.12644318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.7600, 8876, 0.26734447, -1.57442403, 0.41908073, -13.35582161, -91.28051758, -105.43128967, 0.00000000, 0.00000000, 0.00000000, 103.80049896, 33.53063965, 85.94041443, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.27814204, 0.76125151, -0.21621941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.7700, 8877, 0.09313764, -1.63498259, 0.50945073, -15.66489410, -94.43137360, -112.28234863, 0.00000000, 0.00000000, 0.00000000, 103.19803619, 34.84288406, 85.14726257, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47105014, 0.83195126, -0.31765532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.7800, 8878, 0.13315435, -1.69562721, 0.50860488, -11.77376938, -112.13404083, -114.65607452, 0.00000000, 0.00000000, 0.00000000, 102.48719788, 36.17933273, 84.14020538, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45015377, 0.90347171, -0.32918832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.7900, 8879, 0.06237635, -1.85123432, 0.51453662, -3.08609748, -141.98007202, -116.58419800, 0.00000000, 0.00000000, 0.00000000, 101.59571075, 37.61567688, 82.70787811, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54042876, 1.07067966, -0.34931463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8000, 8880, -0.12094413, -2.01763558, 0.54770494, -0.89345908, -179.36230469, -115.47683716, 0.00000000, 0.00000000, 0.00000000, 100.36691284, 39.09117508, 80.74311829, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.74393046, 1.24945688, -0.40034968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8100, 8881, -0.27928874, -2.08335567, 0.59816766, -0.51549858, -210.42033386, -117.84251404, 0.00000000, 0.00000000, 0.00000000, 98.79319763, 40.60364151, 78.29606628, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92253309, 1.32805955, -0.47297126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8200, 8882, -0.40005764, -2.09817910, 0.52309054, 0.96852529, -237.72850037, -118.02513885, 0.00000000, 0.00000000, 0.00000000, 96.87063599, 42.09705734, 75.37286377, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.06320524, 1.35637605, -0.42379838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8300, 8883, -0.33463806, -2.08240747, 0.39427361, -0.87271190, -257.70425415, -117.76563263, 0.00000000, 0.00000000, 0.00000000, 94.60016632, 43.50053024, 72.05561066, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01643956, 1.35428882, -0.32444957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8400, 8884, -0.23947038, -2.02067614, 0.36469808, -14.66238403, -239.22506714, -132.65574646, 0.00000000, 0.00000000, 0.00000000, 92.20603943, 44.96773911, 68.83287048, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.93925047, 1.30745625, -0.32592660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8500, 8885, 0.06062276, -1.70772254, 0.56350684, -70.84637451, -155.66790771, -154.04687500, 0.00000000, 0.00000000, 0.00000000, 89.93171692, 46.53891373, 66.64472961, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65803605, 1.01250780, -0.55411190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8600, 8886, 0.37367842, -1.34911740, 0.59909445, -101.94578552, -100.17552185, -150.82461548, 0.00000000, 0.00000000, 0.00000000, 87.79568481, 48.02755356, 65.12487793, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36337793, 0.67356229, -0.61561179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8700, 8887, 0.41316590, -1.22328365, 0.54342479, -87.14964294, -107.14527130, -133.08125305, 0.00000000, 0.00000000, 0.00000000, 85.62022400, 49.29399872, 63.38920975, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.33967006, 0.56641102, -0.58430517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8800, 8888, 0.08580257, -1.28311288, 0.51969659, -62.64657211, -122.09629059, -115.44580078, 0.00000000, 0.00000000, 0.00000000, 83.49426270, 50.25337219, 61.44615173, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67957044, 0.64277899, -0.58382034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.8900, 8889, -0.06543844, -1.20616174, 0.22109827, -78.34321594, -134.48863220, -91.42593384, 0.00000000, 0.00000000, 0.00000000, 80.93675995, 50.97767258, 59.15193176, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.83966005, 0.57956523, -0.30987665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9000, 8890, 0.23019806, -0.78807116, -0.02345900, -104.96739960, -149.08366394, -70.92061615, 0.00000000, 0.00000000, 0.00000000, 77.90295410, 51.40146255, 56.60621262, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54975289, 0.17365316, -0.09517650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9100, 8891, 0.53353769, -0.34859589, -0.05982825, -91.27726746, -144.49298096, -69.96660614, 0.00000000, 0.00000000, 0.00000000, 75.01260376, 51.74242020, 54.08190536, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25034344, -0.25394723, -0.08982609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9200, 8892, 1.20700705, -0.21843617, -0.06167712, -28.96592140, -160.28282166, -59.01599884, 0.00000000, 0.00000000, 0.00000000, 72.55669403, 51.86032867, 51.32647324, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42069221, -0.37378824, -0.11417972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9300, 8893, 0.68582404, -0.25466189, 0.65014946, -1.67799354, -110.67860413, -60.30511475, 0.00000000, 0.00000000, 0.00000000, 71.28755188, 52.14094925, 49.73745728, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10221811, -0.32902467, -0.84581542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9400, 8894, 0.03478514, -0.29909185, 0.50019622, 43.66117477, -52.72216034, -19.31625366, 0.00000000, 0.00000000, 0.00000000, 71.00128937, 52.15299225, 48.82229996, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75512314, -0.28093138, -0.69923759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9500, 8895, -0.34303534, -0.33188361, 0.23022977, 27.70328903, -44.83429718, 27.53730965, 0.00000000, 0.00000000, 0.00000000, 70.85121918, 51.74634933, 48.28022385, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.13035035, -0.25082308, -0.43168002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9600, 8896, -0.38497549, -0.23160006, 0.03321978, 10.92018414, -56.42712402, 61.43191528, 0.00000000, 0.00000000, 0.00000000, 70.54802704, 50.98003006, 47.75247955, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.16523886, -0.35851777, -0.24042465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9700, 8897, -0.24244669, -0.20444234, -0.12565064, 20.31589317, -40.96501923, 78.24590302, 0.00000000, 0.00000000, 0.00000000, 70.59775543, 50.10575867, 47.55427551, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01332080, -0.39614159, -0.08656089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9800, 8898, -0.19476302, -0.19493411, -0.11587944, 24.25096512, 6.19602823, 86.38336945, 0.00000000, 0.00000000, 0.00000000, 71.21933746, 49.22117233, 48.07154846, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.95601898, -0.41795209, -0.09586604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 88.9900, 8899, -0.24296340, -0.14682412, -0.09586064, 29.16282845, 65.21195984, 97.01102448, 0.00000000, 0.00000000, 0.00000000, 72.56526947, 48.50163269, 49.47214508, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.99504375, -0.48000285, -0.10768189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0000, 8900, -0.18163918, -0.14043269, -0.05927414, 40.23784637, 106.91487122, 113.08135986, 0.00000000, 0.00000000, 0.00000000, 74.46846771, 47.72059631, 51.48831940, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92504179, -0.50156116, -0.12818402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0100, 8901, 0.00586238, -0.17289717, 0.00764430, 52.94771194, 130.63903809, 129.75968933, 0.00000000, 0.00000000, 0.00000000, 76.71662903, 46.78886795, 53.82836533, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72731555, -0.48645723, -0.17384754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0200, 8902, 0.13505098, -0.21929720, 0.03090584, 65.00226593, 148.75605774, 148.96983337, 0.00000000, 0.00000000, 0.00000000, 79.20905304, 45.64192963, 56.37990952, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58537316, -0.45965987, -0.17197403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0300, 8903, 0.18877465, -0.27700469, 0.04737277, 68.69932556, 166.34877014, 165.35368347, 0.00000000, 0.00000000, 0.00000000, 81.82745361, 44.27453613, 59.11132431, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51595223, -0.42333236, -0.16032679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0400, 8904, 0.18202786, -0.36325723, 0.04052212, 71.16076660, 177.49122620, 183.54904175, 0.00000000, 0.00000000, 0.00000000, 84.41852570, 42.66440201, 61.84196091, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.50364506, -0.35981557, -0.12340701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0500, 8905, 0.13314748, -0.48284915, 0.07956661, 69.27292633, 173.11210632, 202.06962585, 0.00000000, 0.00000000, 0.00000000, 86.78933716, 40.78199005, 64.36161041, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.52954626, -0.26404530, -0.13272430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0600, 8906, 0.16686466, -0.57054901, 0.08595348, 67.63666534, 163.57296753, 217.70892334, 0.00000000, 0.00000000, 0.00000000, 88.89303589, 38.66786957, 66.59322357, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.46888319, -0.20082542, -0.11117046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0700, 8907, 0.25353715, -0.62699068, 0.05962804, 67.67758179, 151.82180786, 232.04171753, 0.00000000, 0.00000000, 0.00000000, 90.74182129, 36.35222626, 68.51621246, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35149381, -0.16909762, -0.05862068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0800, 8908, 0.34426126, -0.66357380, 0.06558421, 72.59466553, 138.50439453, 241.72904968, 0.00000000, 0.00000000, 0.00000000, 92.40046692, 33.89097977, 70.13584137, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22677757, -0.15683308, -0.03993492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.0900, 8909, 0.44225305, -0.75709784, 0.08526362, 81.15988922, 126.58669281, 249.39331055, 0.00000000, 0.00000000, 0.00000000, 93.93344879, 31.33106232, 71.47274780, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09205917, -0.08660951, -0.03554767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1000, 8910, 0.53989136, -0.85915518, 0.15897530, 84.90148926, 113.31311035, 257.32815552, 0.00000000, 0.00000000, 0.00000000, 95.31595612, 28.67506027, 72.53730011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04479294, -0.00650018, -0.08606738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1100, 8911, 0.61947751, -0.94410831, 0.21020843, 85.85442352, 97.52861023, 266.21246338, 0.00000000, 0.00000000, 0.00000000, 96.53429413, 25.92669296, 73.31952667, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16608377, 0.05794896, -0.11561789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1200, 8912, 0.63393730, -1.00165701, 0.25635144, 85.99076080, 80.73190308, 274.42987061, 0.00000000, 0.00000000, 0.00000000, 97.60633850, 23.10413933, 73.82879639, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22457413, 0.09662275, -0.14180116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1300, 8913, 0.58981013, -1.07817578, 0.33276471, 90.43828583, 73.11153412, 280.39276123, 0.00000000, 0.00000000, 0.00000000, 98.65283966, 20.23307037, 74.18822479, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22640964, 0.15631528, -0.19899738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1400, 8914, 0.55958116, -1.17878747, 0.38472235, 92.87746429, 78.80690765, 285.50479126, 0.00000000, 0.00000000, 0.00000000, 99.69110870, 17.28885460, 74.52909088, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24398935, 0.24249440, -0.23133916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1500, 8915, 0.56434000, -1.28842449, 0.41538504, 96.19518280, 89.08164215, 288.01773071, 0.00000000, 0.00000000, 0.00000000, 100.75630188, 14.29627132, 74.90904236, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.29845929, 0.34023917, -0.24214205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1600, 8916, 0.57222569, -1.40110338, 0.44386613, 98.04563141, 100.43284607, 288.35638428, 0.00000000, 0.00000000, 0.00000000, 101.83189392, 11.27177334, 75.33972168, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35737687, 0.44395319, -0.25032300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1700, 8917, 0.60163182, -1.45561278, 0.45576939, 95.50103760, 110.30622864, 286.70150757, 0.00000000, 0.00000000, 0.00000000, 102.86659241, 8.23512936, 75.81076813, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43878442, 0.49240503, -0.24253821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1800, 8918, 0.65374875, -1.46358383, 0.46302792, 97.07788849, 114.20357513, 281.00598145, 0.00000000, 0.00000000, 0.00000000, 103.89520264, 5.25305271, 76.26941681, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54297262, 0.49734077, -0.23093373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.1900, 8919, 0.70487112, -1.48128092, 0.49242404, 101.13008881, 107.40457916, 275.27645874, 0.00000000, 0.00000000, 0.00000000, 104.93062592, 2.31981993, 76.62537384, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.64532483, 0.51515228, -0.24178365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2000, 8920, 0.76819116, -1.48594499, 0.46617255, 104.11724854, 92.48825836, 270.09432983, 0.00000000, 0.00000000, 0.00000000, 105.97521973, -0.52961886, 76.79755402, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.75891018, 0.52283114, -0.19764356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2100, 8921, 0.78211564, -1.47216368, 0.40657926, 110.97413635, 79.30895996, 265.20019531, 0.00000000, 0.00000000, 0.00000000, 107.08527374, -3.29746604, 76.80358887, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.82163686, 0.51501650, -0.12005476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2200, 8922, 0.77510715, -1.45134759, 0.32449278, 115.42835999, 76.70798492, 260.05780029, 0.00000000, 0.00000000, 0.00000000, 108.24426270, -6.00819063, 76.74574280, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.86220646, 0.50293279, -0.01999857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2300, 8923, 0.83879298, -1.57100260, 0.32703683, 126.70620728, 72.71070099, 250.09057617, 0.00000000, 0.00000000, 0.00000000, 109.52148438, -8.58327579, 76.60831451, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.97169709, 0.63418740, -0.00374120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2400, 8924, 0.79114425, -1.58756423, 0.30241120, 118.39765930, 57.84438324, 238.36257935, 0.00000000, 0.00000000, 0.00000000, 110.75399780, -11.02005482, 76.32649231, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96686733, 0.66434884, 0.03908791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2500, 8925, 0.78032672, -1.47990072, 0.23080447, 110.11868286, 42.11860275, 221.05934143, 0.00000000, 0.00000000, 0.00000000, 111.94422150, -13.23213387, 75.90493011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.99543059, 0.57130784, 0.12702766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2600, 8926, 0.86970550, -1.34314311, 0.13584165, 103.49614716, 28.09505272, 198.68113708, 0.00000000, 0.00000000, 0.00000000, 113.10644531, -15.17487526, 75.38760376, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.11946726, 0.44973075, 0.23741093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2700, 8927, 0.92332208, -1.21967125, 0.07856381, 90.63662720, 19.33540726, 159.93965149, 0.00000000, 0.00000000, 0.00000000, 114.14510345, -16.71790314, 74.90552521, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.20171201, 0.34065908, 0.30842331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2800, 8928, 0.96535403, -1.21960378, 0.05278386, 82.45164490, 32.75919724, 123.43236542, 0.00000000, 0.00000000, 0.00000000, 115.00624847, -17.90005112, 74.63706970, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.26613379, 0.35326576, 0.34589410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.2900, 8929, 1.07620239, -1.15859139, 0.01434950, 64.33893585, 45.83374023, 87.51496124, 0.00000000, 0.00000000, 0.00000000, 115.63604736, -18.88734818, 74.67920685, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.39419210, 0.30231297, 0.39264047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3000, 8930, 1.18463933, -1.03931081, -0.06585396, 45.16067886, 42.16421890, 48.98079681, 0.00000000, 0.00000000, 0.00000000, 116.02965546, -19.51200485, 74.85519409, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.51531434, 0.19033234, 0.47801745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3100, 8931, 1.16485369, -1.02566254, -0.17455025, 28.80311966, 21.54014206, 7.84984779, 0.00000000, 0.00000000, 0.00000000, 116.26100922, -19.67741203, 75.02389526, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.50121295, 0.18057789, 0.59011370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3200, 8932, 1.03074169, -1.03562081, -0.19905652, 4.76983976, -1.25964856, -35.78517532, 0.00000000, 0.00000000, 0.00000000, 116.25648499, -19.35098267, 75.18003845, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.36466408, 0.19047418, 0.61645275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3300, 8933, 0.85232639, -1.04353881, -0.17961311, -15.85528278, -8.03276253, -75.66814423, 0.00000000, 0.00000000, 0.00000000, 115.90639496, -18.47518730, 75.35980988, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.17608786, 0.19382846, 0.59571981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3400, 8934, 0.71280634, -1.10948563, -0.12388006, -35.15240860, 6.07545662, -113.08131409, 0.00000000, 0.00000000, 0.00000000, 115.37857056, -17.48200798, 75.93209076, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.01968670, 0.25120372, 0.53515202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3500, 8935, 0.61513323, -1.20860112, 0.02268178, -47.03230667, 37.43113327, -154.31922913, 0.00000000, 0.00000000, 0.00000000, 114.60846710, -16.24119568, 76.96788788, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.90269864, 0.33995235, 0.38068494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3600, 8936, 0.36300793, -1.03218794, 0.50329709, -66.57882690, 67.86912537, -187.09201050, 0.00000000, 0.00000000, 0.00000000, 113.55927277, -14.80944824, 78.40310669, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.62790036, 0.15103954, -0.11171907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3700, 8937, -1.87510800, -1.22164583, 1.55068946, -33.00044632, 192.31666565, -190.44564819, 0.00000000, 0.00000000, 0.00000000, 112.59233093, -13.80938816, 80.99932861, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.63150120, 0.32846689, -1.17273629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3800, 8938, -1.95080674, -1.54341555, 0.39082772, -18.59066582, 70.82913971, -91.13663483, 0.00000000, 0.00000000, 0.00000000, 112.15827179, -13.26526642, 82.04312134, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.71758318, 0.64374751, -0.02178364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.3900, 8939, -0.31299779, -1.48908353, 0.19661908, -38.61227417, -3.45936203, -101.82942200, 0.00000000, 0.00000000, 0.00000000, 111.69352722, -12.30745029, 82.39971924, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09351724, 0.58359051, 0.16653806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4000, 8940, 0.69101381, -1.53664625, -0.43786585, -47.84384537, 9.78755760, -120.24932861, 0.00000000, 0.00000000, 0.00000000, 111.10437775, -11.22396660, 82.94166565, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.89284134, 0.62455708, 0.79468584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4100, 8941, 1.15092874, -1.28998291, -0.13807495, -64.25398254, 2.86275148, -145.24142456, 0.00000000, 0.00000000, 0.00000000, 110.36141968, -9.87529373, 83.49097443, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.33145106, 0.36940068, 0.48431602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4200, 8942, 0.34811184, -1.20772469, 0.37440166, -31.14312744, 36.92290115, -161.74682617, 0.00000000, 0.00000000, 0.00000000, 109.90493011, -8.48342514, 84.40589905, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50444335, 0.28002068, -0.03546751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4300, 8943, -0.04757116, -1.11128902, 0.06604698, -34.95616531, 58.24679565, -146.83699036, 0.00000000, 0.00000000, 0.00000000, 109.35822296, -7.27820253, 85.42592621, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08675130, 0.17772275, 0.26617408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4400, 8944, 0.31275532, -0.81351447, 0.04679506, -27.78679466, 47.12769318, -128.82171631, 0.00000000, 0.00000000, 0.00000000, 108.97762299, -6.21590471, 86.29981232, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42781535, -0.12513946, 0.27825999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4500, 8945, 0.55684131, -0.78754020, 0.14902924, -9.71118546, 32.77295303, -115.35283661, 0.00000000, 0.00000000, 0.00000000, 108.81173706, -5.23061895, 86.98675537, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.65435731, -0.15421748, 0.17277789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4600, 8946, 0.59972465, -0.88585478, 0.19254749, -9.37255573, 12.57294846, -105.35813141, 0.00000000, 0.00000000, 0.00000000, 108.67976379, -4.27333879, 87.44596863, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.68046695, -0.05810291, 0.12745619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4700, 8947, 0.43725571, -0.98715103, 0.40536803, -1.96776986, 11.22580242, -100.52987671, 0.00000000, 0.00000000, 0.00000000, 108.63159943, -3.35668755, 87.87470245, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50171626, 0.04158148, -0.08642723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4800, 8948, 0.33882871, -1.09785163, 0.38787392, 6.19895649, 1.79947186, -93.75880432, 0.00000000, 0.00000000, 0.00000000, 108.67613220, -2.38240147, 88.14250946, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38737249, 0.15153663, -0.06833123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.4900, 8949, 0.34810489, -1.04238725, 0.39497361, -2.99464202, -16.06913948, -89.18466187, 0.00000000, 0.00000000, 0.00000000, 108.64151764, -1.48605227, 88.27584839, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.37991187, 0.09546955, -0.07510497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.5000, 8950, 0.30537537, -0.86164433, 0.41580766, -7.75298643, -27.69874763, -83.47131348, 0.00000000, 0.00000000, 0.00000000, 108.56372070, -0.60661596, 88.27956390, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.32165009, -0.08604661, -0.09706210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.5100, 8951, 0.35809177, -0.84330958, 0.39103851, -1.50155258, -50.67509079, -73.79167938, 0.00000000, 0.00000000, 0.00000000, 108.54911041, 0.25417274, 88.03391266, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35932958, -0.10472742, -0.07290851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.5200, 8952, 0.32899231, -0.95908391, 0.40611687, 8.30677795, -70.38181305, -70.74922943, 0.00000000, 0.00000000, 0.00000000, 108.62660980, 1.14902639, 87.59210968, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31481206, 0.01134160, -0.08742602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 89.5300, 8953, 0.17587043, -1.08562791, 0.31001249, 2.42105436, -71.09491730, -64.33340454, 0.00000000, 0.00000000, 0.00000000, 108.61555481, 2.01615071, 87.09385681, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14646009, 0.13852696, 0.00954504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
