SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.5800, 2658, -0.27601027, -1.57154870, 0.99761844, -16.34024048, 9.80998993, -191.85678101, 0.00000000, 0.00000000, 0.00000000, 113.48670959, 40.89980316, 111.24197388, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92263103, 0.87092316, -0.69606405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5900, 2659, -0.11205063, -1.59029877, 0.70326626, -33.95158386, 14.71871090, -180.97886658, 0.00000000, 0.00000000, 0.00000000, 113.91605377, 42.49772263, 112.39720154, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.77997780, 0.90915823, -0.40350166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6000, 2660, -0.09388928, -1.46491170, 0.62688011, -41.48600006, 12.66699123, -170.02636719, 0.00000000, 0.00000000, 0.00000000, 114.26331329, 43.99807358, 113.50923920, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78157806, 0.80243558, -0.32997015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6100, 2661, 0.00184823, -1.16331458, 0.36162505, -62.08394623, 26.40279770, -155.87547302, 0.00000000, 0.00000000, 0.00000000, 114.51583099, 45.30851364, 114.75228882, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.70302367, 0.51755381, -0.06818356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6200, 2662, 0.70209765, -0.47516754, 0.89739263, -49.48218536, 31.03591919, -148.53796387, 0.00000000, 0.00000000, 0.00000000, 114.95418549, 46.52809906, 116.05065155, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01832016, -0.15457395, -0.60689753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6300, 2663, 1.41208196, -0.38525084, 0.91486841, 1.35171604, 17.09363365, -117.89603424, 0.00000000, 0.00000000, 0.00000000, 115.71630096, 47.53298187, 117.05342102, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67876333, -0.22888499, -0.62323415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6400, 2664, 0.48128569, -0.91741961, 0.81277359, 11.41714478, -9.84648800, -72.85654449, 0.00000000, 0.00000000, 0.00000000, 116.08496857, 48.23122406, 117.39663696, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26186517, 0.31609747, -0.51929861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6500, 2665, -0.25519529, -0.82552469, 0.52812380, -42.07061768, -29.93249321, -32.24310684, 0.00000000, 0.00000000, 0.00000000, 115.51861572, 48.65162659, 117.20233154, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.00426769, 0.22897387, -0.24001032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6600, 2666, -0.23785044, -0.61382675, 0.28427425, -36.45338058, -35.09978104, -4.33913660, 0.00000000, 0.00000000, 0.00000000, 114.81288147, 48.84004974, 116.74862671, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.99008393, 0.01702431, -0.00505057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6700, 2667, -0.26194817, -0.52268797, 0.19765995, -37.67209625, -31.98657990, 15.20654297, 0.00000000, 0.00000000, 0.00000000, 114.03113556, 48.83391190, 116.21079254, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01498938, -0.07681346, 0.07348655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6800, 2668, -0.22013450, -0.39781997, 0.07484323, -44.77013397, -27.09151459, 31.29285812, 0.00000000, 0.00000000, 0.00000000, 113.12282562, 48.55384445, 115.62118530, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.97152770, -0.20738789, 0.18806353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6900, 2669, -0.01342364, -0.29324391, 0.04413404, -46.56807709, -27.50074959, 53.48147583, 0.00000000, 0.00000000, 0.00000000, 112.14025879, 48.16595078, 114.92961121, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.76039213, -0.32088733, 0.21055397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7000, 2670, 0.12543027, -0.23631960, 0.04267582, -52.77929688, -31.85376358, 80.13987732, 0.00000000, 0.00000000, 0.00000000, 110.95991516, 47.53754044, 114.04962158, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61529231, -0.38908610, 0.20262372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7100, 2671, 0.11912262, -0.18670189, 0.03119185, -56.06327057, -37.42613220, 105.92564392, 0.00000000, 0.00000000, 0.00000000, 109.62615204, 46.67368698, 112.99441528, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61239147, -0.45344681, 0.20345230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7200, 2672, -0.01205102, -0.17411245, 0.09423768, -52.36052704, -33.37527466, 125.99961853, 0.00000000, 0.00000000, 0.00000000, 108.34757233, 45.59082031, 111.94777679, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.73156369, -0.48323947, 0.12968753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7300, 2673, -0.15405253, -0.19906697, 0.12736994, -50.92639923, -12.37326050, 144.37628174, 0.00000000, 0.00000000, 0.00000000, 107.30529022, 44.17831421, 111.18103790, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.85814607, -0.47751820, 0.08808675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7400, 2674, -0.18783161, -0.22813466, 0.13041084, -49.16053772, 18.59878349, 164.42384338, 0.00000000, 0.00000000, 0.00000000, 106.52941895, 42.55125046, 110.76802063, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.87214696, -0.46989036, 0.08030367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7500, 2675, -0.09705238, -0.26421970, 0.10656332, -45.58152771, 42.48998642, 184.40075684, 0.00000000, 0.00000000, 0.00000000, 105.97730255, 40.66212463, 110.62373352, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75819880, -0.45631111, 0.10231287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7600, 2676, -0.03948952, -0.32399499, 0.10774295, -40.57736588, 61.36069489, 203.81103516, 0.00000000, 0.00000000, 0.00000000, 105.60114288, 38.53404236, 110.67070770, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.67351896, -0.42028767, 0.10186948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7700, 2677, -0.04281553, -0.39194962, 0.13668934, -34.30440140, 81.65135193, 221.64764404, 0.00000000, 0.00000000, 0.00000000, 105.40620422, 36.18006134, 110.91545105, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.64567274, -0.37691891, 0.07607660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7800, 2678, -0.04502328, -0.45080230, 0.16362166, -32.35807419, 98.37862396, 237.30775452, 0.00000000, 0.00000000, 0.00000000, 105.31312561, 33.58805847, 111.31059265, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61269712, -0.34302771, 0.05413060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7900, 2679, 0.00746296, -0.48549744, 0.18060723, -31.97406769, 114.21016693, 253.57145691, 0.00000000, 0.00000000, 0.00000000, 105.26610565, 30.84098816, 111.82250214, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.52072650, -0.33350620, 0.04314712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8000, 2680, 0.06513811, -0.53357553, 0.19950895, -28.87026978, 124.31441498, 268.38687134, 0.00000000, 0.00000000, 0.00000000, 105.25506592, 27.92459679, 112.38835907, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42008156, -0.30988455, 0.03056055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8100, 2681, 0.08607026, -0.61335820, 0.25795019, -26.60117340, 132.27108765, 283.34469604, 0.00000000, 0.00000000, 0.00000000, 105.25238800, 24.84300804, 112.98072815, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35244042, -0.25357711, -0.02151331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8200, 2682, 0.08454771, -0.70320225, 0.28696546, -26.78639793, 134.23963928, 297.47442627, 0.00000000, 0.00000000, 0.00000000, 105.20539093, 21.62010002, 113.53979492, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30353844, -0.18592662, -0.04491258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8300, 2683, 0.06746782, -0.83014309, 0.27285787, -29.82293701, 130.37498474, 311.15042114, 0.00000000, 0.00000000, 0.00000000, 105.07236481, 18.25716782, 114.01486969, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26686156, -0.07952203, -0.02697032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8400, 2684, 0.15750602, -1.01283431, 0.27090782, -27.84643555, 136.28692627, 323.55029297, 0.00000000, 0.00000000, 0.00000000, 104.93551636, 14.77925873, 114.51438904, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11961797, 0.08481616, -0.02252565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8500, 2685, 0.34495118, -1.22167611, 0.24978715, -16.63274765, 156.06974792, 336.89312744, 0.00000000, 0.00000000, 0.00000000, 104.91617584, 11.12214565, 115.17179871, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12848157, 0.27844957, 0.00149707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8600, 2686, 0.46650371, -1.43556142, 0.32294092, -10.55119419, 154.16343689, 344.70587158, 0.00000000, 0.00000000, 0.00000000, 104.90975952, 7.39449167, 115.78229523, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31365722, 0.48077497, -0.06859949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8700, 2687, 0.67651898, -1.62758911, 0.42265126, -12.56452656, 132.63220215, 349.11392212, 0.00000000, 0.00000000, 0.00000000, 104.82274628, 3.67993641, 116.17013550, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.58816093, 0.66497773, -0.16722120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8800, 2688, 1.01364124, -1.78257906, 0.52058882, -14.69278812, 98.58870697, 352.90347290, 0.00000000, 0.00000000, 0.00000000, 104.68084717, 0.03095101, 116.22525787, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.98940867, 0.81592637, -0.26626560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8900, 2689, 1.20931542, -1.72098362, 0.63093662, -25.47445679, 51.96801758, 361.83032227, 0.00000000, 0.00000000, 0.00000000, 104.44086456, -3.60183311, 115.81809235, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.24837875, 0.75387466, -0.38021994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9000, 2690, 1.15064192, -1.55105996, 0.72010261, -20.96259308, 18.88414764, 367.56228638, 0.00000000, 0.00000000, 0.00000000, 104.30139160, -7.20948410, 115.08622742, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.25276518, 0.58742541, -0.47378805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9100, 2691, 0.90296900, -1.55652487, 0.72699702, -8.61431694, 4.31720304, 360.43222046, 0.00000000, 0.00000000, 0.00000000, 104.34921265, -10.71255779, 114.22650146, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.06639791, 0.60075319, -0.48306772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9200, 2692, 0.69258344, -1.60692441, 0.74737853, 4.34857607, 12.42065334, 347.31469727, 0.00000000, 0.00000000, 0.00000000, 104.55605316, -14.10692692, 113.46286011, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.91481376, 0.66298270, -0.50383276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9300, 2693, 0.78834099, -1.85506833, 0.81936979, 20.09859657, 24.38047218, 327.85638428, 0.00000000, 0.00000000, 0.00000000, 104.92881775, -17.32208443, 112.84188080, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.06621754, 0.92631972, -0.57449245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9400, 2694, 1.19300568, -2.18599582, 0.68284124, 18.79344368, 7.48076534, 297.46957397, 0.00000000, 0.00000000, 0.00000000, 105.35748291, -20.21284103, 112.09698486, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.52112246, 1.27450585, -0.43519497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9500, 2695, 1.39367259, -2.07025671, 0.42300165, 7.39103079, -8.95312309, 272.60159302, 0.00000000, 0.00000000, 0.00000000, 105.75399017, -22.81493568, 111.21826935, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.76591027, 1.17642319, -0.17332254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9600, 2696, 1.40199673, -1.72624433, 0.27318695, 0.32055563, -7.54297733, 245.80857849, 0.00000000, 0.00000000, 0.00000000, 106.08938599, -25.15797997, 110.40065765, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.81356311, 0.85011321, -0.02243032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9700, 2697, 1.50560069, -1.37511098, 0.34299150, -5.32216358, 9.47817802, 201.52543640, 0.00000000, 0.00000000, 0.00000000, 106.26644897, -27.11980820, 109.87652588, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.95049512, 0.51519036, -0.09295506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9800, 2698, 1.80578828, -1.06407166, 0.52635384, -4.20806313, 10.48581409, 151.91357422, 0.00000000, 0.00000000, 0.00000000, 106.40310669, -28.56979370, 109.50839233, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.27651906, 0.21746303, -0.27811906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9900, 2699, 2.04577351, -0.85545218, 0.58516860, -2.35351324, -16.21887970, 102.26343536, 0.00000000, 0.00000000, 0.00000000, 106.62760925, -29.50416946, 108.99809265, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.53352785, 0.01859131, -0.33669227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0000, 2700, 2.02028251, -0.71317494, 0.44505674, 8.37928009, -35.04569626, 56.86729050, 0.00000000, 0.00000000, 0.00000000, 106.99713898, -29.94728279, 108.42253876, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.51754212, -0.11719778, -0.19364516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0100, 2701, 1.76138222, -0.76074195, 0.40091267, 21.42866898, -48.77301025, 2.28084683, 0.00000000, 0.00000000, 0.00000000, 107.48333740, -29.82457733, 107.87768555, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.26015449, -0.06677820, -0.14317018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0200, 2702, 1.47578990, -0.92800677, 0.43760431, 15.23892784, -62.21464539, -63.05620575, 0.00000000, 0.00000000, 0.00000000, 107.86244202, -29.03486061, 107.41713715, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.96623611, 0.09796824, -0.17212570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0300, 2703, 1.15648687, -1.14744687, 0.55015087, 8.22393799, -61.74964905, -109.56511688, 0.00000000, 0.00000000, 0.00000000, 108.08550262, -27.72388268, 107.13629913, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.63017893, 0.30993095, -0.27787042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0400, 2704, 0.61373973, -1.18204606, 0.67186517, -11.03628349, -51.28335190, -145.09674072, 0.00000000, 0.00000000, 0.00000000, 107.99519348, -26.18535423, 107.09381866, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.06427944, 0.33330548, -0.39510775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0500, 2705, -1.65048289, -1.36212647, 0.53571773, -9.54125690, -4.76078606, -177.77996826, 0.00000000, 0.00000000, 0.00000000, 107.66375732, -24.47850418, 107.64646912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.22619677, 0.50002432, -0.25879002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0600, 2706, -3.09022689, -1.35671794, 0.95682895, 10.50737953, 24.31295395, -102.85620880, 0.00000000, 0.00000000, 0.00000000, 107.52888489, -23.57098770, 108.23925018, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 2.68617487, 0.48445162, -0.68136764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0700, 2707, -1.71379435, -1.07045352, 0.54571658, 28.54740334, 109.76950073, -61.59399414, 0.00000000, 0.00000000, 0.00000000, 107.28096008, -23.31249809, 109.58177185, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.31686211, 0.19472708, -0.27086261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0800, 2708, 0.11837987, -1.11866903, -0.48940140, 20.98691750, 95.91265869, -78.30651093, 0.00000000, 0.00000000, 0.00000000, 106.94873810, -22.80021095, 110.84889984, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50984120, 0.23906764, 0.75967741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0900, 2709, 0.71093273, -1.75053763, -0.32632408, -4.75571489, 95.66959381, -127.88437653, 0.00000000, 0.00000000, 0.00000000, 106.37449646, -21.84935760, 112.23610687, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.08939576, 0.86359358, 0.59101945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1000, 2710, -0.07147535, -1.59916294, 0.21973187, 9.68744373, 122.08509827, -146.31634521, 0.00000000, 0.00000000, 0.00000000, 105.85514832, -20.78222847, 113.93085480, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.28974611, 0.70296806, 0.03779931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1100, 2711, 0.42249382, -1.29582596, -0.42668507, 3.85295343, 57.47034454, -118.74557495, 0.00000000, 0.00000000, 0.00000000, 105.56945038, -19.79451180, 114.86325073, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.76711935, 0.39185169, 0.67974579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1200, 2712, 0.77676660, -1.51042247, -0.40357715, 22.59381485, 10.76472855, -96.68917847, 0.00000000, 0.00000000, 0.00000000, 105.66699219, -18.89214706, 115.24897766, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.10608578, 0.60106730, 0.65774786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1300, 2713, 0.58301520, -1.12623739, -0.05240247, 22.28271866, -45.90600204, -76.73948669, 0.00000000, 0.00000000, 0.00000000, 105.92292786, -17.87756348, 115.02242279, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.89720809, 0.21285489, 0.31122166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1400, 2714, 0.26386893, -0.99283093, 0.41704848, 35.47925568, -71.44228363, -67.91001129, 0.00000000, 0.00000000, 0.00000000, 106.43400574, -17.02632523, 114.50148773, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56203175, 0.07641208, -0.15011717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1500, 2715, -0.20292212, -1.04245889, 0.84375584, 34.57574081, -53.65066910, -75.56381226, 0.00000000, 0.00000000, 0.00000000, 106.86865997, -16.14872551, 114.19116974, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08073214, 0.12406957, -0.56793129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1600, 2716, -0.34071311, -0.93853134, 1.05743980, 28.45694923, -16.76177788, -82.38617706, 0.00000000, 0.00000000, 0.00000000, 107.13126373, -15.31207657, 114.27479553, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07148734, 0.01775399, -0.77518296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1700, 2717, -0.04774777, -0.82686788, 0.87742227, 42.30276871, 26.18071938, -84.72675323, 0.00000000, 0.00000000, 0.00000000, 107.42031860, -14.58069515, 114.79392242, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20860499, -0.09594552, -0.58987391, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1800, 2718, -0.21254663, -0.87940443, 0.38713369, 26.94154739, 11.54337597, -78.72659302, 0.00000000, 0.00000000, 0.00000000, 107.60762024, -13.84842873, 115.15339661, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03147442, -0.04525137, -0.09481195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1900, 2719, 0.08690760, -0.83111793, 0.22644874, 20.11659813, -9.77382660, -65.57751465, 0.00000000, 0.00000000, 0.00000000, 107.78285217, -13.19384384, 115.26264954, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31927967, -0.09540994, 0.06942049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2000, 2720, 0.39994645, -0.87678409, 0.20718120, 21.46922302, -39.63736725, -58.70149612, 0.00000000, 0.00000000, 0.00000000, 108.04207611, -12.51327229, 115.06095886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.62107062, -0.05106379, 0.09313457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2100, 2721, 0.14489852, -1.09890294, 0.27069491, 22.23089790, -91.45418549, -55.82187653, 0.00000000, 0.00000000, 0.00000000, 108.41288757, -11.69681358, 114.35124969, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35297948, 0.17012963, 0.03600164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2200, 2722, -0.06890228, -1.13956654, 0.22359446, 15.82594776, -110.03260040, -49.52281570, 0.00000000, 0.00000000, 0.00000000, 108.74769592, -10.87675285, 113.44862366, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12501450, 0.20991901, 0.08966823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2300, 2723, -0.16602494, -1.04773617, 0.19952932, 18.02405930, -89.24186707, -45.47229767, 0.00000000, 0.00000000, 0.00000000, 109.03116608, -10.15434742, 112.73703766, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01476387, 0.11744674, 0.11963128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2400, 2724, -0.19965652, -0.96117175, 0.36069983, 26.14463997, -57.37583923, -49.71079254, 0.00000000, 0.00000000, 0.00000000, 109.35839081, -9.49633598, 112.35297394, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03045548, 0.03064075, -0.03593776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2500, 2725, -0.21232818, -0.94922686, 0.42548314, 19.34996986, -27.26152039, -55.46729660, 0.00000000, 0.00000000, 0.00000000, 109.56376648, -8.88258171, 112.27985382, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05400739, 0.01845211, -0.09596326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2600, 2726, -0.04893664, -0.98295343, 0.44573089, 15.14810753, -12.88624382, -57.64378357, 0.00000000, 0.00000000, 0.00000000, 109.70439148, -8.29638767, 112.35302734, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09909958, 0.05160181, -0.11307368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2700, 2727, 0.08993441, -1.05849242, 0.41644961, 10.42262173, -15.71568394, -53.12201691, 0.00000000, 0.00000000, 0.00000000, 109.80400848, -7.74328375, 112.38504028, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.22823259, 0.12647954, -0.08145969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2800, 2728, 0.03845422, -1.08849001, 0.34011653, 8.22039700, -35.19190979, -46.79748535, 0.00000000, 0.00000000, 0.00000000, 109.88751221, -7.12847519, 112.21434021, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16689681, 0.15577714, -0.00316017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2900, 2729, 0.00235952, -1.02777386, 0.31719846, 8.06233120, -51.41015244, -41.91199875, 0.00000000, 0.00000000, 0.00000000, 110.00889587, -6.55910873, 111.87161255, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12028547, 0.09441029, 0.02179683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3000, 2730, -0.01745417, -0.98474163, 0.35801598, 11.42908478, -58.25162506, -39.79397583, 0.00000000, 0.00000000, 0.00000000, 110.16826630, -5.98528337, 111.45875549, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09059563, 0.05120318, -0.01622251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3100, 2731, -0.17542823, -0.97511959, 0.37716720, 8.42247486, -55.71451950, -40.95220566, 0.00000000, 0.00000000, 0.00000000, 110.29059601, -5.40838909, 111.07567596, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07744950, 0.04141955, -0.03278919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3200, 2732, -0.13027215, -0.92326820, 0.43890330, 10.01173210, -42.19736481, -43.62965775, 0.00000000, 0.00000000, 0.00000000, 110.41271973, -4.85258532, 110.83080292, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04207858, -0.01054834, -0.09220327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3300, 2733, -0.00473819, -0.90192962, 0.41592836, 8.34574890, -36.27878189, -45.83188248, 0.00000000, 0.00000000, 0.00000000, 110.53076172, -4.26013803, 110.66110992, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.07366726, -0.03197326, -0.06711750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3400, 2734, -0.00091067, -0.92582577, 0.39087385, 7.44102955, -37.74820709, -44.91068268, 0.00000000, 0.00000000, 0.00000000, 110.61878204, -3.70701480, 110.46504974, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06732416, -0.00814091, -0.04009914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3500, 2735, 0.13654248, -0.93492192, 0.41543239, 9.41478729, -38.16862869, -42.05243683, 0.00000000, 0.00000000, 0.00000000, 110.72544861, -3.17880797, 110.25601959, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.19543703, 0.00101247, -0.06281678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.3600, 2736, 0.16282107, -1.00157964, 0.33287111, 8.27733040, -49.87767792, -39.35918808, 0.00000000, 0.00000000, 0.00000000, 110.82473755, -2.63387394, 109.92887878, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21238504, 0.06783888, 0.02162021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
